COD_ESTUDIANTE,COD_MATERIA_ACAD_MO,ESTADO_MAT_TOMADA_MO,VEZ_TOMADA_MO,NOTA1_MO,NOTA2MO,PROMEDIO_MO,DIFICULTAD_MO,T_MAT_TOMADAS,PROM_1PARCIAL,PROM_2PARCIAL,PROM_CALIFICACIONES,MAT_APROBADAS,PROM_CALIF_APROBADAS,TERMINOS_REGISTRADOS,PERDIO_CARRERA,PROM_MAT_REPROBADAS1,PROM_MAT_REPROBADAS2,PROM_MAT_REPROBADAS3,MUY_FACIL,FACIL,MODERADA,DIFICIL,MUY_DIFICIL,GPA_ULTIMO,CODIGOMATERIA,MATERIA
202315263,QUIG1035,RP,1,41,59,"5,96","6,44",9.0,65.0,79.0,"7,68",9.0,"7,68",3.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202403564,QUIG1035,AP,1,65,83,"8,54","6,44",4.0,69.0,77.0,"7,51",4.0,"7,51",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202407185,QUIG1035,AP,1,56,71,"7,05","6,44",6.0,69.0,79.0,"7,78",6.0,"7,78",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202408019,QUIG1035,AP,1,40,63,"6,99","6,44",4.0,64.0,64.0,"6,90",4.0,"6,90",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202408506,QUIG1035,AP,1,80,88,"8,49","6,44",4.0,88.0,90.0,"9,03",4.0,"9,03",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202310777,QUIG1035,AP,1,50,59,"6,12","6,44",9.0,69.0,73.0,"7,49",8.0,"7,72",3.0,N,"5,69",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202314324,QUIG1035,AP,1,64,68,"7,05","6,44",7.0,46.0,55.0,"5,72",4.0,"7,07",3.0,N,"3,91",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202402038,QUIG1035,AP,1,66,51,"6,25","6,44",3.0,73.0,78.0,"7,64",3.0,"7,64",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202404117,QUIG1035,AP,1,61,71,"6,99","6,44",4.0,63.0,66.0,"6,69",3.0,"7,35",2.0,N,"4,68",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202405684,QUIG1035,AP,1,68,67,"7,24","6,44",5.0,63.0,75.0,"7,35",5.0,"7,35",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202407466,QUIG1035,AP,1,83,91,"8,67","6,44",4.0,82.0,89.0,"8,55",4.0,"8,55",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202301339,QUIG1035,RP,1,58,58,"5,47","6,44",6.0,57.0,59.0,"6,53",4.0,"7,41",3.0,N,"4,76",,,0,0,0,0,3,,QUIG1035,QUÍMICA ORGÁNICA
202309928,QUIG1035,AP,1,59,56,"6,06","6,44",8.0,59.0,57.0,"6,68",7.0,"6,89",3.0,N,"5,19",,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202400396,QUIG1035,RP,1,45,61,"5,78","6,44",4.0,47.0,51.0,"5,64",3.0,"6,60",2.0,S,"2,76",,,0,0,0,0,3,,QUIG1035,QUÍMICA ORGÁNICA
202401899,QUIG1035,AP,1,50,56,"6,18","6,44",4.0,65.0,68.0,"6,90",3.0,"7,57",2.0,N,"4,88",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202409025,QUIG1035,AP,1,70,78,"7,76","6,44",4.0,69.0,79.0,"7,67",4.0,"7,67",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202101739,QUIG1035,AP,1,66,69,"7,03","6,44",22.0,74.0,75.0,"7,74",18.0,"8,39",7.0,N,"5,35","3,16",,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202304903,QUIG1035,AP,1,86,83,"8,01","6,44",5.0,72.0,74.0,"7,27",4.0,"8,21",2.0,N,"3,54",,,0,0,0,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202312252,QUIG1035,AP,1,59,62,"6,39","6,44",9.0,74.0,73.0,"7,57",8.0,"7,91",3.0,N,"4,84",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202318010,QUIG1035,AP,1,55,54,"6,18","6,44",9.0,66.0,67.0,"7,16",7.0,"7,57",3.0,N,"5,72",,,0,0,0,2,4,,QUIG1035,QUÍMICA ORGÁNICA
202401881,QUIG1035,AP,1,72,75,"7,51","6,44",4.0,83.0,88.0,"8,71",4.0,"8,71",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202404935,QUIG1035,AP,1,70,57,"6,96","6,44",5.0,67.0,81.0,"7,87",5.0,"7,87",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202313342,QUIG1035,AP,1,58,59,"6,28","6,44",8.0,47.0,49.0,"4,99",4.0,"6,95",4.0,S,"3,04",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202403606,QUIG1035,AP,1,60,64,"6,68","6,44",4.0,66.0,75.0,"7,44",4.0,"7,44",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202403747,QUIG1035,AP,1,58,59,"6,46","6,44",4.0,59.0,68.0,"7,08",3.0,"7,65",2.0,N,"5,38",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202405098,QUIG1035,AP,1,79,75,"7,61","6,44",4.0,84.0,85.0,"8,59",4.0,"8,59",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202409157,QUIG1035,AP,1,73,78,"7,65","6,44",4.0,66.0,70.0,"7,13",4.0,"7,13",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202314530,QUIG1035,AP,1,70,66,"6,92","6,44",9.0,66.0,66.0,"7,03",7.0,"7,59",3.0,N,"5,07",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202401006,QUIG1035,AP,1,60,57,"6,19","6,44",4.0,60.0,61.0,"6,42",3.0,"7,09",2.0,N,"4,41",,,0,0,1,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202401097,QUIG1035,AP,1,56,67,"6,67","6,44",4.0,62.0,65.0,"7,16",4.0,"7,16",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202405304,QUIG1035,AP,1,65,76,"7,27","6,44",5.0,61.0,69.0,"6,85",5.0,"6,85",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202408993,QUIG1035,AP,1,66,77,"7,64","6,44",5.0,72.0,80.0,"8,09",5.0,"8,09",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202215943,QUIG1035,AP,1,62,55,"6,01","6,44",13.0,54.0,58.0,"6,31",9.0,"6,97",5.0,N,"4,72","5,14",,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202400099,QUIG1035,AP,1,59,69,"6,97","6,44",5.0,56.0,73.0,"7,07",5.0,"7,07",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202400586,QUIG1035,AP,1,76,71,"7,51","6,44",4.0,77.0,73.0,"7,88",4.0,"7,88",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202401782,QUIG1035,AP,1,70,51,"6,66","6,44",4.0,63.0,59.0,"6,33",3.0,"7,55",2.0,S,"2,65",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202404174,QUIG1035,AP,1,69,73,"7,25","6,44",4.0,76.0,77.0,"7,99",4.0,"7,99",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202404380,QUIG1035,AP,1,69,61,"7,07","6,44",5.0,73.0,82.0,"8,15",5.0,"8,15",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202404687,QUIG1035,AP,1,54,76,"6,83","6,44",4.0,72.0,71.0,"7,46",4.0,"7,46",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202404919,QUIG1035,AP,1,72,85,"8,19","6,44",4.0,65.0,74.0,"7,23",4.0,"7,23",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202407342,QUIG1035,AP,1,57,73,"6,49","6,44",4.0,62.0,74.0,"7,36",4.0,"7,36",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202408423,QUIG1035,AP,1,73,80,"8,02","6,44",4.0,65.0,75.0,"7,51",3.0,"8,20",2.0,N,"5,45",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202307328,QUIG1035,AP,1,63,67,"6,59","6,44",11.0,65.0,66.0,"6,95",8.0,"7,85",4.0,N,"4,57","4,55",,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202316097,QUIG1035,AP,1,66,66,"7,17","6,44",11.0,78.0,78.0,"8,10",11.0,"8,10",4.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202316519,QUIG1035,AP,1,64,91,"7,13","6,44",8.0,65.0,66.0,"6,90",7.0,"7,14",3.0,N,"5,26",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202317293,QUIG1035,AP,1,80,80,"8,15","6,44",8.0,66.0,71.0,"7,61",8.0,"7,61",3.0,N,,,,0,0,0,3,3,,QUIG1035,QUÍMICA ORGÁNICA
202400081,QUIG1035,AP,1,60,67,"6,87","6,44",4.0,69.0,76.0,"7,59",4.0,"7,59",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202402509,QUIG1035,AP,1,59,59,"6,50","6,44",4.0,72.0,88.0,"8,19",4.0,"8,19",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202402657,QUIG1035,AP,1,53,77,"7,04","6,44",4.0,63.0,78.0,"7,61",4.0,"7,61",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202402970,QUIG1035,RP,1,36,49,"5,07","6,44",4.0,62.0,70.0,"7,41",4.0,"7,41",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202402996,QUIG1035,AP,1,86,80,"8,15","6,44",5.0,86.0,85.0,"8,70",5.0,"8,70",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202404893,QUIG1035,AP,1,72,76,"7,61","6,44",4.0,75.0,88.0,"8,38",4.0,"8,38",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202406682,QUIG1035,AP,1,58,81,"6,84","6,44",5.0,60.0,71.0,"6,80",4.0,"7,45",2.0,N,"4,21",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202407938,QUIG1035,AP,1,54,76,"7,01","6,44",4.0,67.0,70.0,"7,13",4.0,"7,13",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202408142,QUIG1035,AP,1,69,81,"8,11","6,44",4.0,68.0,83.0,"7,70",4.0,"7,70",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202400776,QUIG1035,AP,1,63,75,"7,20","6,44",4.0,59.0,54.0,"6,18",3.0,"6,74",2.0,N,"4,51",,,0,0,0,0,3,,QUIG1035,QUÍMICA ORGÁNICA
202402855,QUIG1035,AP,1,57,51,"6,06","6,44",5.0,66.0,71.0,"7,53",5.0,"7,53",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202402871,QUIG1035,RP,1,29,32,"4,29","6,44",4.0,62.0,79.0,"7,50",4.0,"7,50",2.0,N,,,,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202404752,QUIG1035,RP,1,50,49,"5,14","6,44",4.0,67.0,64.0,"6,86",4.0,"6,86",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202404877,QUIG1035,AP,1,65,68,"7,08","6,44",4.0,60.0,64.0,"6,58",3.0,"7,34",2.0,N,"4,28",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202407052,QUIG1035,AP,1,70,66,"7,46","6,44",5.0,71.0,76.0,"7,63",5.0,"7,63",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202409223,QUIG1035,AP,1,72,72,"7,47","6,44",6.0,76.0,78.0,"8,03",6.0,"8,03",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202215349,QUIG1035,AP,1,63,51,"6,45","6,44",17.0,67.0,68.0,"7,21",15.0,"7,69",5.0,N,"3,56",,,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202302956,QUIG1035,AP,1,64,51,"6,36","6,44",10.0,64.0,62.0,"6,73",6.0,"7,63",4.0,N,"5,41","5,29",,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202317673,QUIG1035,AP,1,55,60,"6,51","6,44",10.0,70.0,77.0,"7,64",9.0,"7,87",4.0,N,"5,56",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202318606,QUIG1035,AP,1,60,77,"7,40","6,44",8.0,72.0,76.0,"7,80",7.0,"8,14",3.0,N,"5,39",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202403937,QUIG1035,AP,1,61,65,"6,54","6,44",5.0,73.0,64.0,"7,29",5.0,"7,29",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202405593,QUIG1035,AP,1,62,73,"7,33","6,44",5.0,66.0,70.0,"7,21",5.0,"7,21",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202408902,QUIG1035,AP,1,57,68,"6,80","6,44",3.0,53.0,67.0,"6,46",3.0,"6,46",2.0,N,,,,0,0,0,0,3,,QUIG1035,QUÍMICA ORGÁNICA
202409066,QUIG1035,AP,1,81,80,"7,97","6,44",4.0,73.0,77.0,"7,68",4.0,"7,68",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202303392,QUIG1035,AP,1,69,68,"7,13","6,44",10.0,69.0,70.0,"7,20",8.0,"8,02",4.0,N,"3,92",,,0,0,0,1,1,,QUIG1035,QUÍMICA ORGÁNICA
202310173,QUIG1035,AP,1,46,57,"6,00","6,44",9.0,66.0,66.0,"6,93",6.0,"7,91",3.0,N,"4,97",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202400461,QUIG1035,AP,1,53,73,"6,72","6,44",4.0,69.0,69.0,"7,17",4.0,"7,17",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202403366,QUIG1035,AP,1,41,74,"6,48","6,44",4.0,66.0,60.0,"6,76",3.0,"7,55",2.0,N,"4,39",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202406674,QUIG1035,AP,1,52,61,"6,50","6,44",4.0,60.0,64.0,"6,76",4.0,"6,76",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202409322,QUIG1035,AP,1,68,63,"6,56","6,44",4.0,71.0,82.0,"7,44",4.0,"7,44",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202213690,QUIG1035,AP,1,77,62,"7,32","6,44",13.0,63.0,63.0,"6,92",10.0,"7,44",5.0,N,"5,01","5,58",,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202316568,QUIG1035,AP,1,41,62,"6,09","6,44",9.0,67.0,67.0,"7,32",8.0,"7,55",3.0,N,"5,47",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202400909,QUIG1035,AP,1,52,71,"6,37","6,44",4.0,64.0,74.0,"7,14",3.0,"7,70",2.0,N,"5,46",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202401444,QUIG1035,AP,1,73,68,"7,39","6,44",4.0,66.0,67.0,"7,28",3.0,"8,31",2.0,N,"4,18",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202403705,QUIG1035,AP,1,59,46,"6,31","6,44",4.0,67.0,77.0,"7,53",4.0,"7,53",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202403895,QUIG1035,RP,1,33,51,"5,40","6,44",4.0,71.0,70.0,"7,45",4.0,"7,45",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202404596,QUIG1035,AP,1,74,90,"8,08","6,44",4.0,83.0,91.0,"8,80",4.0,"8,80",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202405569,QUIG1035,AP,1,58,70,"7,09","6,44",5.0,76.0,84.0,"8,16",5.0,"8,16",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202408381,QUIG1035,AP,1,74,87,"8,00","6,44",4.0,83.0,78.0,"8,04",4.0,"8,04",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202207023,QUIG1035,AP,1,66,50,"6,46","6,44",9.0,51.0,57.0,"6,23",6.0,"7,54",5.0,N,"3,62","3,60",,0,0,1,0,2,,QUIG1035,QUÍMICA ORGÁNICA
202302451,QUIG1035,RP,1,44,50,"5,81","6,44",7.0,61.0,59.0,"6,49",4.0,"7,19",4.0,N,"5,72","5,21",,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202303038,QUIG1035,AP,1,54,58,"6,29","6,44",12.0,64.0,64.0,"6,59",8.0,"7,44",4.0,N,"4,77","5,29",,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202304234,QUIG1035,RP,1,27,51,"5,82","6,44",10.0,64.0,68.0,"7,17",8.0,"7,76",4.0,N,"5,37","4,26",,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202311312,QUIG1035,AP,1,44,71,"6,36","6,44",8.0,59.0,71.0,"7,07",7.0,"7,31",3.0,N,"5,35",,,0,0,0,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202401436,QUIG1035,AP,1,67,67,"7,06","6,44",4.0,83.0,81.0,"7,98",4.0,"7,98",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202403515,QUIG1035,RP,1,46,46,"5,47","6,44",4.0,67.0,70.0,"7,14",4.0,"7,14",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202404414,QUIG1035,AP,1,78,73,"7,65","6,44",4.0,83.0,88.0,"8,74",4.0,"8,74",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202407086,QUIG1035,AP,1,80,70,"7,56","6,44",4.0,67.0,80.0,"7,73",4.0,"7,73",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202304275,QUIG1035,AP,1,57,70,"6,81","6,44",13.0,56.0,62.0,"6,52",8.0,"7,67",4.0,N,"4,49","5,43",,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202313060,QUIG1035,AP,1,44,56,"6,02","6,44",9.0,62.0,64.0,"6,77",7.0,"7,26",3.0,N,"5,08",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202315933,QUIG1035,AP,1,50,55,"6,22","6,44",7.0,67.0,70.0,"7,28",6.0,"7,60",3.0,N,"5,33",,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202317731,QUIG1035,AP,2,57,55,"6,23","6,44",9.0,72.0,70.0,"7,40",7.0,"7,88",3.0,N,"5,74",,,0,0,1,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202401725,QUIG1035,AP,1,66,62,"6,85","6,44",4.0,70.0,80.0,"7,62",4.0,"7,62",2.0,N,,,,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202402459,QUIG1035,AP,1,61,72,"6,84","6,44",4.0,64.0,70.0,"7,21",4.0,"7,21",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202405338,QUIG1035,AP,1,63,61,"6,77","6,44",5.0,71.0,74.0,"7,52",5.0,"7,52",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202406146,QUIG1035,AP,1,60,61,"6,75","6,44",4.0,65.0,67.0,"7,27",4.0,"7,27",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202407078,QUIG1035,AP,1,83,80,"8,66","6,44",4.0,82.0,82.0,"8,46",4.0,"8,46",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202407383,QUIG1035,AP,1,65,63,"6,79","6,44",4.0,59.0,67.0,"7,00",4.0,"7,00",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202408332,QUIG1035,AP,1,67,75,"7,46","6,44",4.0,62.0,53.0,"6,12",2.0,"7,19",2.0,N,"5,05",,,0,0,0,0,3,,QUIG1035,QUÍMICA ORGÁNICA
202409009,QUIG1035,AP,1,61,76,"7,49","6,44",4.0,79.0,77.0,"7,92",4.0,"7,92",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202409587,QUIG1035,AP,1,74,80,"7,88","6,44",5.0,73.0,78.0,"7,83",5.0,"7,83",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
201169530,QUIG1035,RP,1,57,36,"5,04","6,44",14.0,56.0,49.0,"6,12",10.0,"6,98",6.0,N,"3,98",,,0,0,0,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202215026,QUIG1035,AP,1,56,67,"6,94","6,44",16.0,56.0,53.0,"5,98",10.0,"7,01",5.0,N,"4,13","4,96",,0,0,0,0,2,,QUIG1035,QUÍMICA ORGÁNICA
202302220,QUIG1035,AP,1,52,48,"6,75","6,44",9.0,55.0,56.0,"6,26",6.0,"6,93",4.0,N,"5,29","4,22",,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202302436,QUIG1035,RP,1,43,52,"5,33","6,44",14.0,65.0,63.0,"6,94",10.0,"7,53",4.0,N,"5,33","5,86",,0,0,0,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202310405,QUIG1035,AP,1,63,59,"6,10","6,44",8.0,51.0,44.0,"5,52",4.0,"6,92",4.0,N,"4,13",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202313656,QUIG1035,AP,1,63,83,"7,66","6,44",4.0,64.0,60.0,"6,74",4.0,"6,74",2.0,N,,,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202319000,QUIG1035,AP,1,49,57,"6,02","6,44",9.0,59.0,64.0,"6,60",7.0,"7,22",4.0,N,"4,42",,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202401428,QUIG1035,AP,1,47,64,"6,01","6,44",4.0,54.0,61.0,"6,13",3.0,"7,45",2.0,N,"2,19",,,0,0,0,1,2,,QUIG1035,QUÍMICA ORGÁNICA
202403010,QUIG1035,AP,1,80,73,"7,81","6,44",4.0,81.0,85.0,"8,52",4.0,"8,52",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202403770,QUIG1035,AP,1,50,62,"6,23","6,44",4.0,56.0,64.0,"6,53",3.0,"7,57",2.0,N,"3,41",,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202403952,QUIG1035,AP,1,71,68,"7,35","6,44",4.0,47.0,43.0,"5,55",2.0,"7,39",2.0,N,"3,71",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202405023,QUIG1035,AP,1,72,59,"6,80","6,44",5.0,65.0,78.0,"7,76",5.0,"7,76",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202405783,QUIG1035,AP,1,75,78,"7,60","6,44",4.0,83.0,83.0,"8,46",4.0,"8,46",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202406070,QUIG1035,AP,1,56,68,"6,59","6,44",6.0,61.0,64.0,"7,02",5.0,"7,63",2.0,N,"3,96",,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202408126,QUIG1035,AP,1,79,85,"8,53","6,44",4.0,71.0,73.0,"7,45",4.0,"7,45",2.0,N,,,,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202408589,QUIG1035,AP,1,72,74,"7,72","6,44",5.0,77.0,77.0,"8,03",5.0,"8,03",2.0,N,,,,0,0,0,2,3,,QUIG1035,QUÍMICA ORGÁNICA
202400222,QUIG1035,AP,1,54,56,"6,16","6,44",4.0,69.0,75.0,"7,54",4.0,"7,54",2.0,N,,,,0,0,0,2,2,,QUIG1035,QUÍMICA ORGÁNICA
202401204,QUIG1035,AP,1,62,64,"6,87","6,44",4.0,59.0,63.0,"6,62",3.0,"7,64",2.0,N,"3,55",,,0,0,0,1,3,,QUIG1035,QUÍMICA ORGÁNICA
202403275,QUIG1035,AP,1,51,61,"6,65","6,44",4.0,66.0,69.0,"7,42",4.0,"7,42",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202408548,QUIG1035,AP,1,65,76,"7,24","6,44",4.0,59.0,75.0,"7,13",4.0,"7,13",2.0,N,,,,0,0,0,1,4,,QUIG1035,QUÍMICA ORGÁNICA
202408795,QUIG1035,AP,1,79,79,"7,87","6,44",3.0,85.0,90.0,"8,86",3.0,"8,86",2.0,N,,,,0,0,0,0,4,,QUIG1035,QUÍMICA ORGÁNICA
202307302,QUIG1036,AP,1,77,68,"7,65","6,37",8.0,68.0,67.0,"7,37",8.0,"7,37",3.0,N,,,,0,0,0,1,2,,QUIG1036,QUÍMICA ORGÁNICA I
202314019,QUIG1036,AP,1,72,57,"7,12","6,37",11.0,61.0,64.0,"6,93",8.0,"7,53",4.0,N,"5,32",,,0,0,0,0,4,,QUIG1036,QUÍMICA ORGÁNICA I
202314829,QUIG1036,RP,1,51,42,"5,62","6,37",10.0,59.0,68.0,"6,86",7.0,"7,35",3.0,S,"5,58","5,95",,0,0,0,0,3,,QUIG1036,QUÍMICA ORGÁNICA I
202105599,QUIG1036,AP,1,65,55,"6,90","6,37",18.0,69.0,70.0,"7,41",14.0,"8,05",6.0,N,"5,15",,,0,0,0,0,2,,QUIG1036,QUÍMICA ORGÁNICA I
202306312,QUIG1036,AP,1,82,84,"8,45","6,37",11.0,80.0,80.0,"8,24",10.0,"8,52",4.0,N,"5,51",,,0,0,0,0,3,,QUIG1036,QUÍMICA ORGÁNICA I
202315958,QUIG1036,AP,1,71,48,"6,86","6,37",8.0,60.0,64.0,"6,68",7.0,"7,02",3.0,N,"4,33",,,0,0,0,1,3,,QUIG1036,QUÍMICA ORGÁNICA I
202301198,QUIG1036,RP,2,51,40,"4,74","6,37",13.0,56.0,57.0,"6,56",9.0,"7,20",5.0,N,"5,11",,,0,0,0,0,2,,QUIG1036,QUÍMICA ORGÁNICA I
202303830,QUIG1036,RP,1,62,34,"5,76","6,37",10.0,59.0,63.0,"6,72",8.0,"7,37",4.0,N,"4,18","4,12",,0,0,0,0,3,,QUIG1036,QUÍMICA ORGÁNICA I
