"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201909868","2021","1S",203,1458.47
"201612215","2021","1S",204,1326.84
"201700929","2021","1S",204,1069.38
"201801891","2021","1S",204,1156.63
"201805298","2021","1S",204,1500.40
"201805645","2021","1S",204,1360.13
"201806122","2021","1S",204,1521.47
"201806569","2021","1S",204,1518.48
"201812088","2021","1S",204,1408.07
"201812179","2021","1S",204,1456.68
"201903028","2021","1S",204,1548.97
"201906690","2021","1S",204,1434.89
"201908654","2021","1S",204,1490.24
"201909561","2021","1S",204,1686.45
"201909942","2021","1S",204,1668.80
"201910304","2021","1S",204,1302.18
"201910973","2021","1S",204,1594.17
"201910981","2021","1S",204,1420.77
"201911351","2021","1S",204,1544.13
"201911690","2021","1S",204,1707.31
"201911773","2021","1S",204,1542.40
"201700291","2021","1S",205,1042.73
"201805504","2021","1S",205,1050.05
"201805926","2021","1S",205,1537.73
"201901998","2021","1S",205,1513.23
"201902145","2021","1S",205,1374.66
"201902988","2021","1S",205,1335.68
"201907623","2021","1S",205,1564.67
"201907789","2021","1S",205,1370.18
"201908241","2021","1S",205,1251.61
"201909926","2021","1S",205,1767.26
"201411712","2021","1S",206,1149.13
"201516992","2021","1S",206,896.73
"201802113","2021","1S",206,1108.49
"201803509","2021","1S",206,1444.19
"201808003","2021","1S",206,1376.40
"201809464","2021","1S",206,1681.10
"201810074","2021","1S",206,1387.83
"201811783","2021","1S",206,1627.99
"201813201","2021","1S",206,1569.07
"201902426","2021","1S",206,1472.66
"201903226","2021","1S",206,1425.81
"201904679","2021","1S",206,1325.65
"201906559","2021","1S",206,1634.79
"201908159","2021","1S",206,1369.78
"201908183","2021","1S",206,1640.15
"201909827","2021","1S",206,1329.53
"201910619","2021","1S",206,1460.29
"201910627","2021","1S",206,1310.38
"201910668","2021","1S",206,1680.68
"201911484","2021","1S",206,1516.60
"201112940","2021","1S",207,998.29
"201125064","2021","1S",207,844.35
"201306750","2021","1S",207,1346.43
"201611233","2021","1S",207,1213.90
"201700952","2021","1S",207,1251.93
"201800182","2021","1S",207,1581.10
"201800307","2021","1S",207,1311.80
"201801669","2021","1S",207,1570.80
"201808896","2021","1S",207,1267.86
"201809555","2021","1S",207,1411.43
"201900727","2021","1S",207,1544.46
"201903010","2021","1S",207,1404.71
"201903499","2021","1S",207,1659.90
"201903853","2021","1S",207,1512.29
"201903911","2021","1S",207,1270.26
"201906948","2021","1S",207,1635.48
"201909850","2021","1S",207,1392.96
"201910148","2021","1S",207,1767.85
"201910874","2021","1S",207,1743.75
"200916674","2021","1S",208,1350.90
"201503164","2021","1S",208,1173.10
"201702271","2021","1S",208,1177.19
"201803335","2021","1S",208,1245.89
"201803889","2021","1S",208,1460.77
"201809415","2021","1S",208,1408.28
"201810439","2021","1S",208,1430.00
"201812187","2021","1S",208,1637.04
"201813151","2021","1S",208,1446.56
"201900354","2021","1S",208,1599.07
"201902921","2021","1S",208,1739.53
"201903457","2021","1S",208,1241.88
"201905098","2021","1S",208,1035.92
"201905767","2021","1S",208,1445.24
"201906377","2021","1S",208,1729.49
"201909934","2021","1S",208,1521.28
"201709599","2021","1S",209,1468.50
"201802766","2021","1S",209,1199.26
"201809530","2021","1S",209,1552.79
"201810348","2021","1S",209,1207.87
"201812633","2021","1S",209,1108.42
"201813219","2021","1S",209,1503.20
"201813664","2021","1S",209,1455.75
"201901691","2021","1S",209,1640.93
"201901956","2021","1S",209,1535.44
"201904208","2021","1S",209,1581.72
"201906062","2021","1S",209,1784.98
"201907201","2021","1S",209,1561.92
"201908357","2021","1S",209,1568.56
"201909355","2021","1S",209,1556.35
"201605243","2021","1S",210,1529.81
"201705886","2021","1S",210,1543.54
"201800133","2021","1S",210,1563.96
"201805215","2021","1S",210,1468.51
"201812021","2021","1S",210,1490.72
"201812732","2021","1S",210,1445.11
"201900834","2021","1S",210,1444.23
"201904588","2021","1S",210,1671.21
"201905197","2021","1S",210,1693.33
"201906484","2021","1S",210,1675.99
"201906716","2021","1S",210,1650.50
"201908985","2021","1S",210,1560.65
"201910015","2021","1S",210,1682.60
"201910114","2021","1S",210,1727.68
"201911021","2021","1S",210,1440.46
"201911708","2021","1S",210,1664.77
"201911815","2021","1S",210,1750.48
"200847689","2021","1S",211,1152.97
"201804978","2021","1S",211,1188.82
"201806734","2021","1S",211,1501.62
"201810942","2021","1S",211,1467.98
"201812740","2021","1S",211,1488.33
"201813458","2021","1S",211,1654.91
"201901600","2021","1S",211,1482.14
"201901634","2021","1S",211,1449.67
"201902863","2021","1S",211,1391.37
"201903713","2021","1S",211,1658.46
"201905155","2021","1S",211,1454.92
"201911369","2021","1S",211,1787.69
"201602331","2021","1S",212,1309.48
"201604600","2021","1S",212,1029.26
"201714060","2021","1S",212,1456.01
"201800265","2021","1S",212,1232.43
"201800349","2021","1S",212,1631.50
"201804887","2021","1S",212,1385.44
"201805421","2021","1S",212,1230.69
"201808664","2021","1S",212,1605.40
"201808953","2021","1S",212,1746.59
"201809092","2021","1S",212,1397.98
"201810553","2021","1S",212,1507.60
"201812492","2021","1S",212,1630.84
"201812575","2021","1S",212,1598.92
"201813334","2021","1S",212,1779.61
"201903333","2021","1S",212,1472.03
"201906260","2021","1S",212,1456.87
"201906286","2021","1S",212,1763.56
"201909322","2021","1S",212,1485.19
"201910551","2021","1S",212,1531.89
"201911385","2021","1S",212,1560.81
"201911534","2021","1S",212,1720.58
"201705027","2021","1S",213,1393.92
"201806437","2021","1S",213,1552.05
"201808300","2021","1S",213,1578.52
"201809001","2021","1S",213,1815.83
"201809969","2021","1S",213,1676.05
"201810132","2021","1S",213,1528.30
"201902996","2021","1S",213,1464.73
"201903093","2021","1S",213,1410.22
"201903184","2021","1S",213,1624.57
"201904133","2021","1S",213,1680.75
"201906658","2021","1S",213,1781.32
"201909678","2021","1S",213,1521.93
"201909819","2021","1S",213,1443.48
"201910957","2021","1S",213,1715.80
"201911419","2021","1S",213,1342.88
"201911716","2021","1S",213,1540.31
"201950060","2021","1S",213,1626.80
"201230488","2021","1S",214,1101.21
"201605649","2021","1S",214,1443.72
"201706884","2021","1S",214,1304.18
"201713880","2021","1S",214,1525.13
"201802121","2021","1S",214,1479.65
"201808938","2021","1S",214,1524.75
"201809274","2021","1S",214,1413.86
"201810256","2021","1S",214,1722.88
"201810702","2021","1S",214,1479.46
"201812369","2021","1S",214,1523.20
"201812799","2021","1S",214,1569.51
"201901824","2021","1S",214,1553.54
"201909710","2021","1S",214,1461.53
"201910346","2021","1S",214,1560.09
"201911153","2021","1S",214,1657.98
"201513378","2021","1S",215,1196.64
"201613684","2021","1S",215,1252.73
"201703386","2021","1S",215,1331.36
"201704491","2021","1S",215,1362.13
"201800497","2021","1S",215,1526.62
"201800687","2021","1S",215,1030.55
"201806247","2021","1S",215,1608.43
"201809191","2021","1S",215,1622.94
"201811858","2021","1S",215,1445.20
"201812658","2021","1S",215,1478.11
"201813490","2021","1S",215,1531.37
"201905379","2021","1S",215,1691.41
"201906161","2021","1S",215,1593.86
"201906476","2021","1S",215,1540.34
"201906880","2021","1S",215,1743.08
"201907896","2021","1S",215,1561.15
"201908431","2021","1S",215,1485.25
"201909686","2021","1S",215,1530.50
"201910254","2021","1S",215,1517.40
"201910965","2021","1S",215,1929.14
"200003069","2021","1S",216,1699.52
"201711389","2021","1S",216,1317.10
"201800190","2021","1S",216,1573.91
"201805264","2021","1S",216,1432.46
"201806726","2021","1S",216,1534.54
"201809811","2021","1S",216,1346.12
"201809902","2021","1S",216,1341.49
"201810637","2021","1S",216,1713.82
"201811296","2021","1S",216,1484.96
"201813367","2021","1S",216,1637.04
"201813730","2021","1S",216,1549.07
"201902210","2021","1S",216,1636.49
"201902376","2021","1S",216,1705.65
"201902830","2021","1S",216,1598.19
"201904547","2021","1S",216,1575.38
"201905684","2021","1S",216,1764.04
"201906393","2021","1S",216,1625.79
"201909264","2021","1S",216,1685.15
"201909439","2021","1S",216,1844.81
"201909488","2021","1S",216,1545.06
"201910155","2021","1S",216,1624.98
"201910247","2021","1S",216,1556.08
"201910262","2021","1S",216,1562.89
"201910866","2021","1S",216,1862.98
"201911187","2021","1S",216,1555.37
"201911195","2021","1S",216,1823.21
"201514073","2021","1S",217,1426.41
"201600350","2021","1S",217,982.33
"201708278","2021","1S",217,1523.82
"201804010","2021","1S",217,1376.17
"201805256","2021","1S",217,1451.86
"201810579","2021","1S",217,1690.63
"201812237","2021","1S",217,1612.54
"201813482","2021","1S",217,1578.10
"201813607","2021","1S",217,1315.59
"201900552","2021","1S",217,1666.06
"201900933","2021","1S",217,1612.91
"201901709","2021","1S",217,1559.62
"201903002","2021","1S",217,1549.59
"201904950","2021","1S",217,1489.40
"201905841","2021","1S",217,1688.79
"201907185","2021","1S",217,1556.35
"201907573","2021","1S",217,1855.25
"201908787","2021","1S",217,1731.21
"201510596","2021","1S",218,1256.02
"201512682","2021","1S",218,943.50
"201801149","2021","1S",218,1550.27
"201805447","2021","1S",218,1339.85
"201806460","2021","1S",218,1453.50
"201810900","2021","1S",218,1652.65
"201811692","2021","1S",218,1553.33
"201811940","2021","1S",218,1636.37
"201812005","2021","1S",218,1459.12
"201812302","2021","1S",218,1537.03
"201813037","2021","1S",218,1534.00
"201813235","2021","1S",218,1676.71
"201813508","2021","1S",218,1687.17
"201901881","2021","1S",218,1493.39
"201902244","2021","1S",218,1377.27
"201903747","2021","1S",218,1395.48
"201906914","2021","1S",218,1890.60
"201908001","2021","1S",218,1580.94
"201908050","2021","1S",218,1577.81
"201911286","2021","1S",218,1632.43
"201120930","2021","1S",219,1248.40
"201407690","2021","1S",219,1209.87
"201708880","2021","1S",219,1508.79
"201803806","2021","1S",219,1306.96
"201804911","2021","1S",219,1515.01
"201809167","2021","1S",219,1408.36
"201809662","2021","1S",219,1668.72
"201809670","2021","1S",219,1626.02
"201902046","2021","1S",219,1732.22
"201905346","2021","1S",219,1720.01
"201906252","2021","1S",219,1769.72
"201908779","2021","1S",219,1796.72
"201909306","2021","1S",219,1788.77
"201909967","2021","1S",219,1445.77
"201910932","2021","1S",219,1599.11
"201910999","2021","1S",219,1760.05
"201911104","2021","1S",219,1599.72
"201911336","2021","1S",219,1798.85
"201911781","2021","1S",219,1869.67
"200531028","2021","1S",220,1151.23
"201708195","2021","1S",220,1381.08
"201801586","2021","1S",220,1612.99
"201812294","2021","1S",220,1637.33
"201813656","2021","1S",220,1384.66
"201903614","2021","1S",220,1469.39
"201903762","2021","1S",220,1785.15
"201903994","2021","1S",220,1594.35
"201906997","2021","1S",220,1646.62
"200825602","2021","1S",221,1105.65
"201406270","2021","1S",221,1350.95
"201708302","2021","1S",221,1431.41
"201712478","2021","1S",221,1441.53
"201801438","2021","1S",221,1411.38
"201805488","2021","1S",221,1226.46
"201805777","2021","1S",221,1560.72
"201810868","2021","1S",221,1521.69
"201813847","2021","1S",221,1777.82
"201900461","2021","1S",221,1846.36
"201901576","2021","1S",221,1828.36
"201903598","2021","1S",221,1783.15
"201906146","2021","1S",221,1756.98
"201908480","2021","1S",221,1872.66
"201909256","2021","1S",221,1570.72
"201909280","2021","1S",221,1505.68
"201909314","2021","1S",221,1696.49
"201910528","2021","1S",221,1896.16
"201911328","2021","1S",221,1618.20
"201100151","2021","1S",222,1637.40
"201400138","2021","1S",222,1197.92
"201808342","2021","1S",222,1476.14
"201809126","2021","1S",222,1656.44
"201810314","2021","1S",222,1714.32
"201811544","2021","1S",222,1648.71
"201812500","2021","1S",222,1703.93
"201812807","2021","1S",222,1412.81
"201813425","2021","1S",222,1693.78
"201901469","2021","1S",222,1684.21
"201901733","2021","1S",222,1664.91
"201903192","2021","1S",222,1666.01
"201903440","2021","1S",222,1811.63
"201906526","2021","1S",222,1839.61
"201906682","2021","1S",222,1854.46
"201908753","2021","1S",222,1521.65
"201909389","2021","1S",222,1826.41
"201909512","2021","1S",222,1704.45
"201910130","2021","1S",222,1817.49
"201910296","2021","1S",222,1588.21
"201910437","2021","1S",222,1796.98
"201911070","2021","1S",222,1976.50
"201407572","2021","1S",223,1232.10
"201512976","2021","1S",223,1463.05
"201612769","2021","1S",223,1365.60
"201712726","2021","1S",223,1280.79
"201800232","2021","1S",223,1374.02
"201804044","2021","1S",223,1663.98
"201807914","2021","1S",223,1484.76
"201808706","2021","1S",223,1360.65
"201809316","2021","1S",223,1522.05
"201810538","2021","1S",223,1321.82
"201813581","2021","1S",223,1718.83
"201900602","2021","1S",223,1634.74
"201907169","2021","1S",223,1752.70
"201911765","2021","1S",223,1660.48
"201605383","2021","1S",224,1142.35
"201803491","2021","1S",224,1458.14
"201806841","2021","1S",224,1689.86
"201810413","2021","1S",224,1537.86
"201902632","2021","1S",224,1573.15
"201907466","2021","1S",224,1726.07
"201908951","2021","1S",224,1541.88
"201909736","2021","1S",224,1639.63
"201910197","2021","1S",224,1400.01
"201615077","2021","1S",225,1528.87
"201802303","2021","1S",225,1266.37
"201804242","2021","1S",225,1496.71
"201805611","2021","1S",225,1716.83
"201809480","2021","1S",225,1630.36
"201811486","2021","1S",225,1437.50
"201812096","2021","1S",225,1699.53
"201812146","2021","1S",225,1548.38
"201812443","2021","1S",225,1575.72
"201901196","2021","1S",225,1800.95
"201901766","2021","1S",225,1858.55
"201904752","2021","1S",225,1488.73
"201905387","2021","1S",225,1760.40
"201906229","2021","1S",225,1715.60
"201906898","2021","1S",225,1893.05
"201909397","2021","1S",225,1888.42
"201909652","2021","1S",225,1665.29
"201910809","2021","1S",225,1725.42
"201910833","2021","1S",225,1728.86
"201911799","2021","1S",225,1820.41
"201504201","2021","1S",226,1192.36
"201600517","2021","1S",226,1357.26
"201603362","2021","1S",226,1091.51
"201705423","2021","1S",226,1096.91
"201710613","2021","1S",226,1640.11
"201802055","2021","1S",226,1562.16
"201802774","2021","1S",226,1513.51
"201804960","2021","1S",226,1199.06
"201809340","2021","1S",226,1676.32
"201811171","2021","1S",226,1668.18
"201811999","2021","1S",226,1594.38
"201902459","2021","1S",226,1668.60
"201909413","2021","1S",226,1681.27
"201910916","2021","1S",226,1600.93
"201707064","2021","1S",227,1719.10
"201802345","2021","1S",227,1585.82
"201803277","2021","1S",227,1677.86
"201804507","2021","1S",227,1601.09
"201805033","2021","1S",227,1553.22
"201808094","2021","1S",227,1379.27
"201811338","2021","1S",227,1390.70
"201813821","2021","1S",227,1518.50
"201503721","2021","1S",228,1363.23
"201509472","2021","1S",228,1403.43
"201701265","2021","1S",228,1608.22
"201713948","2021","1S",228,1598.60
"201800042","2021","1S",228,1405.97
"201802535","2021","1S",228,1870.90
"201803376","2021","1S",228,1554.28
"201805371","2021","1S",228,1620.77
"201810124","2021","1S",228,1649.13
"201810140","2021","1S",228,1856.58
"201810157","2021","1S",228,1708.00
"201811023","2021","1S",228,1709.50
"201811593","2021","1S",228,1596.24
"201813268","2021","1S",228,1691.73
"201813441","2021","1S",228,1907.87
"201901642","2021","1S",228,1658.98
"201909447","2021","1S",228,1906.06
"201911591","2021","1S",228,1996.43
"200729499","2021","1S",229,1549.89
"201709300","2021","1S",229,1195.78
"201802931","2021","1S",229,1749.36
"201805520","2021","1S",229,1778.13
"201807609","2021","1S",229,1508.15
"201812260","2021","1S",229,1608.84
"201906989","2021","1S",229,1554.60
"201910049","2021","1S",229,1766.87
"201412380","2021","1S",230,1326.26
"201703857","2021","1S",230,1532.37
"201711322","2021","1S",230,1563.93
"201800117","2021","1S",230,1739.21
"201803244","2021","1S",230,1751.97
"201805355","2021","1S",230,1724.71
"201809357","2021","1S",230,1798.40
"201809720","2021","1S",230,1584.65
"201811205","2021","1S",230,1457.50
"201812948","2021","1S",230,1434.90
"201813144","2021","1S",230,1701.14
"201813300","2021","1S",230,1671.27
"201813409","2021","1S",230,1716.04
"201903291","2021","1S",230,1927.92
"201904091","2021","1S",230,1888.32
"201304409","2021","1S",231,1616.03
"201602612","2021","1S",231,1417.66
"201604907","2021","1S",231,1452.11
"201804853","2021","1S",231,2091.19
"201805280","2021","1S",231,1538.82
"201806452","2021","1S",231,1811.43
"201806916","2021","1S",231,1624.87
"201808987","2021","1S",231,1510.26
"201809894","2021","1S",231,1793.98
"201810173","2021","1S",231,1733.75
"201810405","2021","1S",231,1714.61
"201813755","2021","1S",231,1961.80
"201902848","2021","1S",231,1863.21
"201906054","2021","1S",231,1682.67
"201907268","2021","1S",231,1773.51
"201909454","2021","1S",231,1797.09
"201909496","2021","1S",231,1616.31
"201910320","2021","1S",231,2025.60
"201911245","2021","1S",231,1727.79
"201911849","2021","1S",231,2009.74
"201950045","2021","1S",231,1780.14
"201314183","2021","1S",232,1119.19
"201708203","2021","1S",232,1361.92
"201713930","2021","1S",232,1466.59
"201803962","2021","1S",232,1552.17
"201805058","2021","1S",232,1376.08
"201808029","2021","1S",232,1500.83
"201809241","2021","1S",232,1538.90
"201810041","2021","1S",232,1675.18
"201810629","2021","1S",232,1624.92
"201811809","2021","1S",232,1759.03
"201812542","2021","1S",232,1705.44
"201813599","2021","1S",232,1600.81
