"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202300562","2024","2S",114,783.03
"202301099","2024","2S",114,630.81
"202301297","2024","2S",114,800.64
"202301313","2024","2S",114,798.93
"202301388","2024","2S",114,776.10
"202302089","2024","2S",114,745.59
"202302311","2024","2S",114,570.87
"202303160","2024","2S",114,409.08
"202304143","2024","2S",114,710.73
"202304572","2024","2S",114,667.68
"202304853","2024","2S",114,846.48
"202305595","2024","2S",114,687.99
"202307435","2024","2S",114,859.56
"202307484","2024","2S",114,652.26
"202307641","2024","2S",114,963.69
"202308029","2024","2S",114,778.71
"202308060","2024","2S",114,880.02
"202308631","2024","2S",114,758.85
"202310041","2024","2S",114,641.52
"202310090","2024","2S",114,786.48
"202310389","2024","2S",114,867.57
"202310538","2024","2S",114,885.63
"202310819","2024","2S",114,869.55
"202311098","2024","2S",114,825.06
"202311155","2024","2S",114,781.23
"202311346","2024","2S",114,826.71
"202311437","2024","2S",114,765.18
"202312021","2024","2S",114,881.55
"202312450","2024","2S",114,1012.71
"202312476","2024","2S",114,800.13
"202312567","2024","2S",114,824.94
"202312773","2024","2S",114,809.19
"202312922","2024","2S",114,870.12
"202313292","2024","2S",114,865.83
"202313490","2024","2S",114,772.23
"202313755","2024","2S",114,808.53
"202313789","2024","2S",114,616.92
"202313805","2024","2S",114,781.17
"202314225","2024","2S",114,899.52
"202314241","2024","2S",114,909.00
"202314449","2024","2S",114,951.39
"202314555","2024","2S",114,897.33
"202314571","2024","2S",114,1009.92
"202314670","2024","2S",114,840.06
"202314936","2024","2S",114,873.24
"202314993","2024","2S",114,808.92
"202315065","2024","2S",114,773.13
"202315206","2024","2S",114,646.65
"202315289","2024","2S",114,969.75
"202315644","2024","2S",114,936.57
"202315909","2024","2S",114,757.50
"202316188","2024","2S",114,847.53
"202316295","2024","2S",114,917.91
"202316352","2024","2S",114,853.71
"202316576","2024","2S",114,779.07
"202316725","2024","2S",114,967.53
"202317152","2024","2S",114,870.42
"202317244","2024","2S",114,672.72
"202317400","2024","2S",114,762.60
"202317780","2024","2S",114,953.70
"202317863","2024","2S",114,967.86
"202317962","2024","2S",114,836.61
"202318085","2024","2S",114,824.43
"202318176","2024","2S",114,873.57
"202318200","2024","2S",114,808.32
"202318259","2024","2S",114,712.98
"202318523","2024","2S",114,883.35
"200214328","2024","2S",117,866.49
"202207627","2024","2S",117,688.86
"202208930","2024","2S",117,756.42
"202213500","2024","2S",117,768.24
"202214086","2024","2S",117,718.77
"202214672","2024","2S",117,659.16
"202300851","2024","2S",117,710.07
"202301305","2024","2S",117,716.07
"202301800","2024","2S",117,830.19
"202302006","2024","2S",117,877.23
"202302287","2024","2S",117,694.05
"202302865","2024","2S",117,796.83
"202303079","2024","2S",117,723.66
"202303236","2024","2S",117,755.58
"202303384","2024","2S",117,777.27
"202303418","2024","2S",117,697.95
"202303541","2024","2S",117,782.64
"202303574","2024","2S",117,761.79
"202303582","2024","2S",117,773.13
"202303749","2024","2S",117,766.11
"202304341","2024","2S",117,760.80
"202305124","2024","2S",117,790.41
"202305348","2024","2S",117,554.19
"202305447","2024","2S",117,411.45
"202305694","2024","2S",117,802.56
"202305975","2024","2S",117,788.16
"202306254","2024","2S",117,928.41
"202307013","2024","2S",117,721.56
"202308466","2024","2S",117,855.06
"202309472","2024","2S",117,758.22
"202309506","2024","2S",117,791.25
"202309647","2024","2S",117,759.09
"202310249","2024","2S",117,880.50
"202310264","2024","2S",117,788.31
"202310371","2024","2S",117,817.44
"202310520","2024","2S",117,895.26
"202310702","2024","2S",117,875.52
"202310900","2024","2S",117,750.69
"202311015","2024","2S",117,850.95
"202311809","2024","2S",117,788.34
"202312278","2024","2S",117,762.87
"202312344","2024","2S",117,783.39
"202312583","2024","2S",117,1039.38
"202313441","2024","2S",117,873.99
"202313714","2024","2S",117,1016.91
"202313987","2024","2S",117,832.41
"202314126","2024","2S",117,773.88
"202314258","2024","2S",117,903.27
"202314381","2024","2S",117,807.84
"202314431","2024","2S",117,887.88
"202314787","2024","2S",117,670.74
"202315164","2024","2S",117,802.32
"202315826","2024","2S",117,826.41
"202315875","2024","2S",117,878.88
"202315917","2024","2S",117,942.93
"202316162","2024","2S",117,860.07
"202316170","2024","2S",117,895.23
"202316410","2024","2S",117,893.37
"202316477","2024","2S",117,610.35
"202316550","2024","2S",117,935.52
"202316675","2024","2S",117,942.78
"202316766","2024","2S",117,905.67
"202316774","2024","2S",117,834.00
"202316915","2024","2S",117,885.90
"202316980","2024","2S",117,887.16
"202317186","2024","2S",117,844.50
"202317228","2024","2S",117,877.56
"202317319","2024","2S",117,942.57
"202317491","2024","2S",117,737.88
"202317582","2024","2S",117,874.80
"202318093","2024","2S",117,949.29
"202318168","2024","2S",117,882.72
"202318689","2024","2S",117,932.97
"202318796","2024","2S",117,929.85
"201169530","2024","2S",120,720.72
"202107702","2024","2S",120,663.21
"202207684","2024","2S",120,644.73
"202210209","2024","2S",120,697.14
"202214938","2024","2S",120,647.61
"202215323","2024","2S",120,782.04
"202300109","2024","2S",120,776.10
"202300729","2024","2S",120,883.77
"202301016","2024","2S",120,866.61
"202301263","2024","2S",120,846.15
"202301735","2024","2S",120,757.68
"202301875","2024","2S",120,749.07
"202302030","2024","2S",120,765.81
"202302204","2024","2S",120,692.79
"202303707","2024","2S",120,739.53
"202303798","2024","2S",120,885.72
"202303988","2024","2S",120,748.23
"202304051","2024","2S",120,721.26
"202304077","2024","2S",120,794.28
"202304184","2024","2S",120,937.53
"202304192","2024","2S",120,670.41
"202304366","2024","2S",120,810.75
"202305116","2024","2S",120,907.83
"202305538","2024","2S",120,778.59
"202305710","2024","2S",120,684.99
"202307047","2024","2S",120,943.65
"202308078","2024","2S",120,826.83
"202308623","2024","2S",120,822.90
"202309621","2024","2S",120,950.31
"202309688","2024","2S",120,839.85
"202309985","2024","2S",120,791.70
"202309993","2024","2S",120,900.12
"202310009","2024","2S",120,783.21
"202310223","2024","2S",120,836.61
"202310306","2024","2S",120,919.95
"202310637","2024","2S",120,982.32
"202310769","2024","2S",120,879.60
"202310835","2024","2S",120,845.97
"202310876","2024","2S",120,894.18
"202310983","2024","2S",120,859.80
"202311171","2024","2S",120,1037.46
"202311247","2024","2S",120,903.87
"202311569","2024","2S",120,748.08
"202311643","2024","2S",120,804.42
"202311668","2024","2S",120,948.63
"202312294","2024","2S",120,779.64
"202312765","2024","2S",120,935.07
"202312815","2024","2S",120,1008.03
"202312997","2024","2S",120,955.35
"202313391","2024","2S",120,989.88
"202313672","2024","2S",120,1047.06
"202313706","2024","2S",120,981.27
"202313854","2024","2S",120,917.22
"202313979","2024","2S",120,997.35
"202314076","2024","2S",120,901.68
"202314415","2024","2S",120,934.41
"202315008","2024","2S",120,930.54
"202315339","2024","2S",120,1030.44
"202315347","2024","2S",120,992.73
"202315560","2024","2S",120,903.33
"202315651","2024","2S",120,956.46
"202315859","2024","2S",120,809.31
"202316204","2024","2S",120,866.79
"202316360","2024","2S",120,875.40
"202316592","2024","2S",120,891.09
"202317210","2024","2S",120,915.93
"202317442","2024","2S",120,844.23
"202317574","2024","2S",120,787.59
"202317640","2024","2S",120,1022.97
"202317707","2024","2S",120,895.35
"202317814","2024","2S",120,1008.60
"202317822","2024","2S",120,995.37
"202317939","2024","2S",120,970.53
"202318119","2024","2S",120,1019.34
"202318150","2024","2S",120,934.95
"202318234","2024","2S",120,1016.85
"202318481","2024","2S",120,1021.35
"200422939","2024","2S",121,692.14
"201907433","2024","2S",123,703.17
"202004990","2024","2S",123,769.05
"202111043","2024","2S",123,684.66
"202201984","2024","2S",123,679.62
"202207585","2024","2S",123,788.37
"202209482","2024","2S",123,692.61
"202214136","2024","2S",123,899.97
"202214169","2024","2S",123,876.39
"202300430","2024","2S",123,768.60
"202301131","2024","2S",123,756.84
"202301230","2024","2S",123,726.78
"202302162","2024","2S",123,659.31
"202302295","2024","2S",123,875.91
"202302717","2024","2S",123,811.65
"202302766","2024","2S",123,861.75
"202303129","2024","2S",123,878.16
"202303152","2024","2S",123,846.90
"202303285","2024","2S",123,819.15
"202303434","2024","2S",123,849.06
"202303483","2024","2S",123,884.46
"202303970","2024","2S",123,729.84
"202304408","2024","2S",123,828.99
"202304838","2024","2S",123,881.58
"202305231","2024","2S",123,773.52
"202305702","2024","2S",123,943.80
"202306833","2024","2S",123,931.50
"202308185","2024","2S",123,1040.40
"202308458","2024","2S",123,885.27
"202308789","2024","2S",123,931.50
"202309332","2024","2S",123,877.92
"202309951","2024","2S",123,852.06
"202310405","2024","2S",123,755.97
"202310462","2024","2S",123,838.74
"202310751","2024","2S",123,802.65
"202311551","2024","2S",123,874.41
"202311692","2024","2S",123,942.18
"202311718","2024","2S",123,885.45
"202311759","2024","2S",123,879.21
"202311775","2024","2S",123,934.41
"202311890","2024","2S",123,971.97
"202311999","2024","2S",123,898.02
"202312070","2024","2S",123,860.97
"202312146","2024","2S",123,871.77
"202312427","2024","2S",123,967.17
"202312880","2024","2S",123,935.16
"202312963","2024","2S",123,852.54
"202313011","2024","2S",123,987.21
"202313110","2024","2S",123,896.67
"202313193","2024","2S",123,989.28
"202313367","2024","2S",123,989.43
"202314100","2024","2S",123,918.87
"202315016","2024","2S",123,1026.15
"202315131","2024","2S",123,859.29
"202315248","2024","2S",123,990.96
"202315941","2024","2S",123,745.65
"202316055","2024","2S",123,871.44
"202316238","2024","2S",123,783.09
"202316618","2024","2S",123,1000.50
"202317855","2024","2S",123,1028.46
"202318192","2024","2S",123,938.19
"202318275","2024","2S",123,1013.01
"202318358","2024","2S",123,847.53
"199819889","2024","2S",126,958.98
"200527356","2024","2S",126,943.56
"202204541","2024","2S",126,845.16
"202206447","2024","2S",126,910.41
"202209060","2024","2S",126,797.28
"202211231","2024","2S",126,732.24
"202214102","2024","2S",126,782.70
"202214979","2024","2S",126,1037.22
"202215935","2024","2S",126,838.32
"202215943","2024","2S",126,772.92
"202250023","2024","2S",126,830.97
"202300299","2024","2S",126,783.24
"202300646","2024","2S",126,834.06
"202301552","2024","2S",126,962.07
"202301610","2024","2S",126,910.08
"202302840","2024","2S",126,585.96
"202303186","2024","2S",126,945.12
"202303343","2024","2S",126,866.28
"202303517","2024","2S",126,897.48
"202303731","2024","2S",126,879.03
"202303855","2024","2S",126,870.12
"202304416","2024","2S",126,1014.75
"202304705","2024","2S",126,939.45
"202304952","2024","2S",126,866.58
"202305579","2024","2S",126,1037.64
"202305827","2024","2S",126,1008.81
"202306155","2024","2S",126,1109.22
"202306403","2024","2S",126,982.80
"202306775","2024","2S",126,837.15
"202306825","2024","2S",126,846.18
"202306981","2024","2S",126,924.21
"202307237","2024","2S",126,964.77
"202307260","2024","2S",126,809.01
"202307690","2024","2S",126,870.57
"202308870","2024","2S",126,943.53
"202309043","2024","2S",126,744.84
"202309696","2024","2S",126,1007.04
"202310058","2024","2S",126,1033.68
"202310066","2024","2S",126,955.98
"202310439","2024","2S",126,735.69
"202310645","2024","2S",126,882.66
"202310678","2024","2S",126,947.19
"202310694","2024","2S",126,991.71
"202311957","2024","2S",126,941.88
"202312237","2024","2S",126,1025.52
"202312245","2024","2S",126,942.21
"202313102","2024","2S",126,1022.91
"202313151","2024","2S",126,945.60
"202313615","2024","2S",126,806.70
"202314019","2024","2S",126,868.74
"202314332","2024","2S",126,953.40
"202315040","2024","2S",126,1025.88
"202315610","2024","2S",126,802.62
"202315735","2024","2S",126,777.27
"202316782","2024","2S",126,731.61
"202317897","2024","2S",126,1082.79
"202318002","2024","2S",126,1040.22
"202318416","2024","2S",126,863.55
"202318499","2024","2S",126,955.08
"202318531","2024","2S",126,1112.01
"202318564","2024","2S",126,1004.37
"202318697","2024","2S",126,988.56
"202213203","2024","2S",129,822.09
"202213690","2024","2S",129,869.76
"202215000","2024","2S",129,847.41
"202215059","2024","2S",129,727.47
"202215620","2024","2S",129,683.31
"202300042","2024","2S",129,967.14
"202300380","2024","2S",129,898.02
"202300604","2024","2S",129,954.24
"202300703","2024","2S",129,1003.32
"202300992","2024","2S",129,870.09
"202301826","2024","2S",129,794.10
"202301917","2024","2S",129,882.93
"202302303","2024","2S",129,1027.17
"202302345","2024","2S",129,783.30
"202302618","2024","2S",129,955.65
"202302683","2024","2S",129,869.55
"202302857","2024","2S",129,854.85
"202303210","2024","2S",129,870.54
"202303566","2024","2S",129,956.70
"202303848","2024","2S",129,837.87
"202303889","2024","2S",129,866.79
"202303954","2024","2S",129,816.99
"202304267","2024","2S",129,844.53
"202304440","2024","2S",129,774.63
"202304457","2024","2S",129,904.86
"202304689","2024","2S",129,954.69
"202304812","2024","2S",129,942.18
"202304929","2024","2S",129,1004.07
"202305157","2024","2S",129,1016.19
"202306478","2024","2S",129,898.92
"202306601","2024","2S",129,767.16
"202306742","2024","2S",129,991.86
"202307153","2024","2S",129,872.10
"202307302","2024","2S",129,952.26
"202307567","2024","2S",129,925.41
"202307591","2024","2S",129,979.68
"202308292","2024","2S",129,1052.31
"202308524","2024","2S",129,845.34
"202308771","2024","2S",129,997.50
"202308847","2024","2S",129,990.03
"202308912","2024","2S",129,1000.86
"202309720","2024","2S",129,903.51
"202310017","2024","2S",129,804.33
"202310033","2024","2S",129,979.95
"202310868","2024","2S",129,874.47
"202310991","2024","2S",129,991.41
"202311494","2024","2S",129,993.18
"202311510","2024","2S",129,873.27
"202312088","2024","2S",129,964.98
"202312393","2024","2S",129,686.52
"202312443","2024","2S",129,941.73
"202312757","2024","2S",129,1009.56
"202312872","2024","2S",129,852.72
"202313144","2024","2S",129,1018.68
"202313219","2024","2S",129,801.15
"202313342","2024","2S",129,735.78
"202313847","2024","2S",129,908.91
"202314340","2024","2S",129,871.56
"202314365","2024","2S",129,1004.34
"202314605","2024","2S",129,1005.84
"202314985","2024","2S",129,886.20
"202315636","2024","2S",129,796.14
"202315990","2024","2S",129,977.52
"202316048","2024","2S",129,951.03
"202316436","2024","2S",129,943.98
"202317038","2024","2S",129,1056.21
"202317327","2024","2S",129,1041.15
"202317848","2024","2S",129,958.77
"202317954","2024","2S",129,969.48
"202318374","2024","2S",129,963.60
"201650058","2024","2S",130,1019.60
"202100327","2024","2S",132,915.18
"202200234","2024","2S",132,763.53
"202201778","2024","2S",132,767.70
"202203501","2024","2S",132,746.94
"202207049","2024","2S",132,787.80
"202208971","2024","2S",132,857.04
"202211074","2024","2S",132,839.16
"202211736","2024","2S",132,521.40
"202212197","2024","2S",132,770.67
"202213138","2024","2S",132,794.07
"202300133","2024","2S",132,1041.42
"202300513","2024","2S",132,966.63
"202300927","2024","2S",132,861.99
"202301222","2024","2S",132,1002.57
"202301289","2024","2S",132,798.57
"202301834","2024","2S",132,1051.47
"202301842","2024","2S",132,961.32
"202302105","2024","2S",132,963.00
"202302410","2024","2S",132,1110.96
"202302527","2024","2S",132,865.32
"202302923","2024","2S",132,960.81
"202303137","2024","2S",132,895.26
"202303145","2024","2S",132,839.49
"202303616","2024","2S",132,908.70
"202303657","2024","2S",132,825.39
"202303665","2024","2S",132,912.57
"202303673","2024","2S",132,887.64
"202304325","2024","2S",132,988.83
"202304663","2024","2S",132,739.08
"202304721","2024","2S",132,956.37
"202305363","2024","2S",132,946.08
"202305546","2024","2S",132,1079.28
"202305736","2024","2S",132,1138.98
"202305843","2024","2S",132,969.54
"202306106","2024","2S",132,886.11
"202306189","2024","2S",132,978.93
"202306502","2024","2S",132,1087.26
"202306569","2024","2S",132,813.06
"202306700","2024","2S",132,639.90
"202307179","2024","2S",132,912.06
"202308318","2024","2S",132,995.52
"202308409","2024","2S",132,960.21
"202309654","2024","2S",132,1042.89
"202309761","2024","2S",132,925.92
"202309779","2024","2S",132,950.19
"202309787","2024","2S",132,886.65
"202309852","2024","2S",132,782.04
"202310447","2024","2S",132,1030.56
"202311528","2024","2S",132,1134.69
"202311635","2024","2S",132,864.96
"202311783","2024","2S",132,1047.99
"202311924","2024","2S",132,1036.62
"202312195","2024","2S",132,879.12
"202312302","2024","2S",132,901.80
"202312781","2024","2S",132,767.85
"202313086","2024","2S",132,1112.49
"202313128","2024","2S",132,991.71
"202313557","2024","2S",132,1044.81
"202313730","2024","2S",132,1055.25
"202314613","2024","2S",132,1067.28
"202315412","2024","2S",132,1010.67
"202315842","2024","2S",132,1068.03
"202316386","2024","2S",132,913.35
